"","age","distance","urban","joint"
"3445",-1.16383614798257,0.98711763120522,-0.3641760321334,0.250485682965833
"3446",-0.318004601076343,0.835525453815057,0.868441853672266,0.539916098746609
"3447",-0.288311132418979,0.972581894013588,0.152692634612322,0.439991850520824
"3448",-0.708170282231573,0.791282210739656,0.715803870931268,0.478726692284436
"3449",0.298274523745864,0.487072097924412,-0.62509343540296,0.39182567736175
"3450",0.839879562609338,0.960543659994782,0.216827120631933,0.597484151125227
"3451",-0.630473392742007,0.889267486287277,-0.741198197007179,0.279372024036544
"3452",0.549761528557581,0.841597398713773,-0.0552136949263513,0.513202755113731
"3453",0.823324928437982,0.834535490844761,-0.512106202542782,0.481400581002968
"3454",0.287815918865535,0.943794232303706,0.712868345435709,0.592140741982227
"3455",-0.611183755949993,0.995465047645348,0.898151140194386,0.49709827080763
"3456",-0.91229315336733,0.556972281795199,-0.352106233127415,0.339785770697876
"3457",-0.661657012572341,0.878279430683738,-0.153374108020216,0.356985902894006
"3458",0.709418173048002,0.718943538480606,0.0932802548632026,0.539994203397005
"3459",1.97231561329573,0.899406623807888,0.251661348156631,0.734556066160196
"3460",-0.410027010216181,0.957736149617035,-0.356228290591389,0.355011625740555
"3461",1.66202881872208,0.741979363470243,0.630649869330227,0.712431264222755
"3462",-0.847547112084357,0.810914150525798,0.383740552235395,0.415938243883646
"3463",-0.381449343788699,0.745123099225698,0.611307352315634,0.50220649813363
"3464",0.113210889565098,0.921836418402333,-0.0692396350204945,0.462267364564148
"3465",-0.239972380474222,0.928245598134012,0.9679118799977,0.559398459592138
"3466",0.368345151589542,0.957012767625986,0.754970283713192,0.608963254205015
"3467",1.02492134116706,0.696407625768706,0.753722832072526,0.658210932091907
"3468",1.23665075683519,0.7306399109732,-0.580039354972541,0.501717640269507
"3469",0.952496037757118,0.889192042536833,0.721881582867354,0.672075018381293
"3470",-1.31551867529972,0.682051216668167,-0.495094625744969,0.266993496648677
"3471",-0.400709411561947,0.944037157068952,0.553489727433771,0.481430332104304
"3472",-0.163384418087923,0.85026495176336,0.672130992636085,0.530404582332753
"3473",0.88327791161614,0.776817969022347,0.0687405522912741,0.560729242375263
"3474",-1.37587278497252,0.725387597029149,0.297282313928008,0.361600777536414
"3475",-0.487897326851043,0.868893466409088,-0.331981608178467,0.354055900896708
"3476",0.855215998411031,0.815806327020853,0.00827362947165966,0.554036779495261
"3477",1.14524504180699,0.817342323214232,0.141025851015002,0.604804860121697
"3478",0.481004470673686,0.405280019641384,0.548504841979593,0.559164230919792
"3479",1.87452398458178,0.869983977825787,-0.886133915744722,0.5593318861605
"3480",-2.22416486207894,0.863456317821953,-0.375399833545089,0.143393888207388
"3481",0.419897633620541,0.938970484857473,-0.580671883653849,0.431963644428537
"3482",0.121955420865409,0.91351842059937,0.253023382741958,0.507316053694168
"3483",-0.811735053972379,0.66269671619379,0.790794046595693,0.49205329585768
"3484",-0.370015463091364,0.464728586471085,-0.574411469511688,0.3553615189265
"3485",0.430568027183605,0.715180080168071,0.268463829997927,0.536312389766584
"3486",1.40394151451887,0.784746930708182,-0.997345607262105,0.471743441491264
"3487",0.442358485164026,0.803336698939871,-0.361417226027697,0.456634499480305
"3488",0.842414104692385,0.755827748802944,-0.782190756406635,0.437562705812742
"3489",-0.738892644960027,0.943396851997122,0.445481008384377,0.423046154024776
"3490",-0.254693950906625,0.526208241048467,-0.730109291616827,0.339251834826682
"3491",0.150657814576233,0.745250791262397,0.662859626114368,0.563499495215879
"3492",0.333080057160209,0.593874839679827,0.897833066061139,0.6073435234337
"3493",0.719199978876831,0.430599867190867,-0.978698953986168,0.365943711027737
"3494",0.00444151168199913,0.517560740164506,-0.680232261307538,0.364723208932201
"3495",0.956675058621243,0.738447024427685,-0.715741377789527,0.456192219008912
"3496",0.454323015982099,0.978431431423097,0.87172561371699,0.637522199284762
"3497",-1.1658222763288,0.78247768223334,-0.773583257570863,0.226847924588907
"3498",0.549071548321692,0.59996264264764,-0.0552531355060637,0.494968364273397
"3499",-1.51825283944633,0.71654935181614,0.848170184530318,0.42466789822037
"3500",-0.445928277355225,0.95809230374382,0.871524398680776,0.518239602816572
"3501",0.480433348159067,0.977109336746292,0.0140490019693971,0.523602191495706
"3502",-1.11379423270979,0.549879977692233,0.243717621080577,0.407020678959184
"3503",0.0758994006723256,0.655803770279652,-0.0752041949890554,0.453984096852114
"3504",0.0970379149762521,0.909536241983839,0.538938139099628,0.543261714285081
"3505",0.0674393735526252,0.986026360672771,-0.305952087044716,0.424705902785304
"3506",-0.693310771318463,0.724709756893305,-0.722325361799449,0.289916808864854
"3507",0.790169469401305,0.995775174977953,-0.811155100818723,0.454135274728574
"3508",0.907134365632955,0.861139877554143,0.20957970013842,0.592994621171714
"3509",-0.200874782474331,0.721505413386901,0.448863329365849,0.499039700816799
"3510",0.617892517086193,0.918527946014392,-0.233202550560236,0.503200790502707
"3511",-0.647105234296302,0.83905475673531,-0.865508864633739,0.264788343496001
"3512",0.212559867533493,0.707312489889431,-0.880154450424016,0.357626887624099
"3513",0.950060847485706,0.679383275858923,-0.405343550257385,0.490309404202506
"3514",0.435713332088108,0.632453553492205,-0.0473921308293939,0.488676647428641
"3515",0.331391346851679,0.990584137349793,0.114940160419792,0.518092849848474
"3516",1.5305773256748,0.888846206506611,0.666883015073836,0.734796253578599
"3517",-0.559105637416039,0.80999702060914,0.337905080523342,0.441735296393795
"3518",0.966584537569481,0.862271627137347,-0.99511036882177,0.435349167535023
"3519",0.41818160682971,0.914452606818636,-0.0807851711288095,0.498723836100599
"3520",-0.546400489379546,0.627803088094,0.801663373131305,0.520202304474062
"3521",0.119572518864013,0.803152254076,-0.551316127646714,0.395181460117601
"3522",-0.186126589747127,0.985461372994501,-0.10673541482538,0.417770154158807
"3523",0.853223068581971,0.481849898248715,-0.962205958086997,0.38207636537657
"3524",0.600695883940059,0.977641792749939,0.247551494743675,0.571663481939786
"3525",-1.64184901351771,0.741943784761028,-0.18963172705844,0.264880571108028
"3526",1.83842382136271,0.481751684719,0.919596977997571,0.704417646646803
"3527",-1.9429179344463,0.445612338728283,0.694906014949083,0.434086494601084
"3528",0.877006166808365,0.652336421032225,-0.291687841527164,0.495822792549131
"3529",-0.558761646665192,0.846072544276427,0.675178859848529,0.485154068357533
"3530",1.25911275932534,0.608500407620894,-0.483544049784541,0.496125300085331
"3531",0.586829329884724,0.592432240052988,-0.219872590620071,0.474943246369307
"3532",1.57535325921297,0.571559302040126,0.736103622242808,0.68133318396193
"3533",0.0119198815631065,0.9835132659464,0.956540145911276,0.58991862714974
"3534",-2.23988067251115,0.750170555121249,0.0555849904194474,0.235207014342859
"3535",-0.0420119570591077,0.983062578402569,-0.237164584454149,0.419369453853987
"3536",0.295937161925274,0.74670575898539,0.955542382784188,0.618407617125389
"3537",1.40756978398376,0.859119648798892,-0.881993592716753,0.502233396693716
"3538",-0.981763599437708,0.866915762875034,0.184228508733213,0.36623559660513
"3539",-0.0764758238950612,0.838485830241743,0.239507587626576,0.481454755797187
"3540",-0.264685555577368,0.734146193884529,0.923505699262023,0.557213700561101
"3541",1.69493216814738,0.977018834943681,-0.710720639675856,0.586771809591218
"3542",-1.43253834012802,0.968627227916216,-0.738212599419057,0.166657757255646
"3543",1.24905497807605,0.486799979854757,0.419367361348122,0.598009342190913
"3544",1.34698003542924,0.603592682927146,0.137023903429508,0.587427230991497
"3545",0.0760411410007024,0.75572723458799,0.15954018663615,0.487148652774364
"3546",1.04519097010691,0.78340204415741,-0.952682859729975,0.439148554313043
"3547",0.701139092189725,0.801795387907282,-0.747795874252915,0.432069609744446
"3548",-0.524418985172829,0.838600118743956,0.33652695082128,0.443338280773842
"3549",-0.504971594834714,0.391593939929855,-0.566124788019806,0.35296751414191
"3550",-1.83251977219747,0.776679326595495,0.694788080640137,0.357806921067002
"3551",1.77146032169396,0.850373625036588,-0.88874194631353,0.541957152953118
"3552",1.48683319578503,0.430183058154346,0.872148773167282,0.664267410425342
"3553",1.46035453737285,0.944467831111917,0.399038191419095,0.700728949794099
"3554",0.173922132146182,0.925325997190349,-0.184881479945034,0.454186867798258
"3555",-0.391762953398202,0.595949495068544,-0.843434403650463,0.310144913077971
"3556",-1.46357546614648,0.875802158014063,0.539162505418062,0.355871525011026
"3557",-0.384408772223323,0.866118379417744,0.326477936469018,0.456578255850735
"3558",-0.717622087912098,0.983995434494457,-0.0962794674560428,0.347694287351941
"3559",-1.17553956640524,0.819909181054752,0.858295114710927,0.443025056380329
"3560",0.498299926829597,0.962792563021992,0.379220972303301,0.574968990654048
"3561",-0.282627502422465,0.920863439653007,0.525124317966402,0.493695287249627
"3562",0.636222235667692,0.707081325673092,-0.371100903023034,0.468236883332826
"3563",-0.585157770851509,0.985454260911692,0.845429718960077,0.494231603575481
"3564",2.25068761751814,0.83890408935831,0.567023736890405,0.793318703395161
"3565",2.77539637352218,0.788957250357903,0.777740655466914,0.863396569869588
"3566",1.68980640309029,0.893279480855805,-0.674024706706405,0.571749361162474
"3567",0.0898073922113631,0.928997147910203,0.251718627754599,0.503310289266524
"3568",0.837185814663537,0.874215613245666,-0.337288956157863,0.511441868864996
"3569",-1.21458976481618,0.892173075727002,0.564631702844054,0.38646590917088
"3570",-1.14411764776861,0.894494470915411,0.531021574512124,0.390105710636888
"3571",-0.256729345052682,0.672986417563153,0.0976345096714795,0.447183657492316
"3572",1.88061986061771,0.881867535052443,-0.218945191707462,0.654384236305542
"3573",-0.0333651456962982,0.784706305933924,0.806079712230712,0.564150704086201
"3574",1.11343851080391,0.752017446830889,0.568811567500234,0.649818534489328
"3575",0.140474306156546,0.408579710663021,-0.00340697355568409,0.46484814154714
"3576",-0.156890884284201,0.970509192826115,-0.522751697804779,0.365122351634495
"3577",0.38925191961258,0.530010107487028,-0.57481263903901,0.407052188792302
"3578",0.0576722149481185,0.853450776101584,0.537543670274317,0.537730507977822
"3579",1.64423172269893,0.904546886603773,0.0479906415566802,0.667484351392747
"3580",-1.13063917335026,0.929714617082269,0.582980424165726,0.393415385262848
"3581",0.299207163477544,0.866828930392286,-0.74312934326008,0.39128455069481
"3582",0.164527782079001,0.855284329154925,-0.0359626584686339,0.471792987870386
"3583",0.0548424090696521,0.814337221297982,-0.974336376879364,0.330285476774423
"3584",-0.450525314131232,0.721096331123736,-0.593325758352876,0.331855671488113
"3585",0.907482555741539,0.760783943668048,0.284499882720411,0.590826213761574
"3586",-1.28690981302073,0.849124707655156,0.239114254713058,0.340688027088866
"3587",0.94410479816319,0.806632853787273,-0.616035075392574,0.477368232565393
"3588",-1.99980917487403,0.613431673492734,-0.925589825026691,0.163028814046487
"3589",1.74309984771205,0.515091787067463,-0.963616928085685,0.448466863316789
"3590",0.892061998975102,0.770342919247855,-0.682794725056738,0.458064488899708
"3591",0.24152381253524,0.513989175512694,-0.671757775358856,0.382550143800452
"3592",-2.23797370995882,0.823073849580043,-0.363096782471985,0.155808880815479
"3593",0.103929267546481,0.834845641737893,-0.0715183606371284,0.459548414217093
"3594",-0.548357445758922,0.890325198812358,0.999920156318694,0.527462447990218
"3595",1.35772402635259,0.641577882385242,-0.0162127781659365,0.574407094306574
"3596",-1.44264961625291,0.925305463542953,-0.567196248099208,0.197262121855107
"3597",-1.42312915574097,0.914099409396863,0.69815878290683,0.375011844461965
"3598",-0.0346593517881459,0.36719259636488,-0.431524767074734,0.39669030295374
"3599",0.13483184965406,0.780312918975441,-0.997670714743435,0.335376593442289
"3600",-0.437365956924185,0.847291202897956,-0.867126665543765,0.28814821712852
"3601",0.00565061958722812,0.689062557193633,0.220855598337948,0.488207831135958
"3602",-0.0730446609176028,0.446897311023881,-0.980329873971641,0.318890642565163
"3603",-0.335646241251671,0.730298084390943,0.74308120040223,0.525582262425126
"3604",-0.48522749773812,0.641173025913496,0.999792517628521,0.551672029436411
"3605",0.0332113953342847,0.944566947670451,-0.370815470814705,0.41102753435205
"3606",1.15924274168934,0.795473629862927,-0.84593627601862,0.467888159047269
"3607",2.05326613150228,0.589741877514478,0.742579385172576,0.724693158400269
"3608",1.20885748883875,0.942225050088996,0.237849411088973,0.645814265623062
"3609",0.235691821626497,0.867495760577892,0.762067212723196,0.589681333132504
"3610",-1.01179167247776,0.997181068026489,0.862991673871875,0.437497449827922
"3611",1.09935415523094,0.732191039550524,-0.297127218917012,0.526929805338014
"3612",1.65195822050016,0.508935240248791,0.2217729059048,0.602811663053153
"3613",0.00537324604829481,0.868991901456889,0.76246681669727,0.562404930554704
"3614",-0.00016826838248607,0.762060856872071,0.440804875921458,0.517746133269206
"3615",1.43329480266288,0.924754006509161,0.79576533054933,0.747638732578073
"3616",0.37558749818315,0.796970109703018,-0.18215915793553,0.473491665957933
"3617",2.46102227928726,0.431984152082199,0.229058211203665,0.634229664651303
"3618",0.138445080110809,0.886696665088136,0.911163463257253,0.598900570826078
"3619",-1.42554882919585,0.868007553735539,0.393708571325988,0.342049719495086
"3620",1.24795583994723,0.863435327292052,0.335132886189967,0.650711177216159
"3621",0.551894756181959,0.924632417715159,-0.99409680115059,0.391280569803783
"3622",-0.0758767057505167,0.98880239514909,0.525722607970238,0.519116691649954
"3623",-1.06578140173536,0.282781658340849,0.876159061212093,0.536090521235777
"3624",1.06648416717228,0.808522134025405,-0.222618530970067,0.544966193636929
"3625",0.782634666890485,0.902574384159131,-0.4307248191908,0.495172452494611
"3626",0.461525680875784,0.543439335725804,0.987966200336814,0.62692421683412
"3627",1.74327347117647,0.826341895506088,-0.653086616657674,0.56518426509075
"3628",-0.873806876340543,0.795260080645905,0.907767782919109,0.486581970792105
"3629",0.396822497346744,0.94361199931216,-0.12407721625641,0.491712583126161
"3630",-0.0589332556555661,0.912853901025382,-0.625568470451981,0.364527258530359
"3631",0.705388673918763,0.968155560720164,-0.784476983826607,0.443570816560456
"3632",0.632785820060402,0.839575851476766,0.747409143019468,0.632382900590333
"3633",0.072883381376004,0.574057962941133,0.536598901730031,0.536591549552213
"3634",-1.30784147274197,0.994510485374959,0.244113642256707,0.312929686461109
"3635",0.23720060596952,0.665893300723531,0.966654298361391,0.611305676037364
"3636",1.6702578676094,0.933970346635932,-0.618233244866133,0.586290017766396
