,distance,age,urban,joint
2895,0.49700139418442335,4.116237706436325,-0.8908608443304922,1.0
2896,0.021133999217396518,-1.8941129394985887,-0.1959183621724372,0.0
2897,0.0930741094828245,1.9146966497611082,-0.8888298017158238,0.0
2898,0.6243317123813137,-0.09744751940035601,0.375201766114881,0.31436218946034544
2899,0.39274129491478815,0.47732890440300935,0.5206501500544265,0.7081169220699215
2900,0.3259760770116928,0.14448775469875774,0.7094247895065178,0.7565243409594467
2901,0.050013929470667955,-0.23423633339804373,0.4876844909671938,0.47596941150915617
2902,0.7400915384409323,-0.37983292823875914,0.8327027873853583,0.5515916511746108
2903,0.25438166552465225,0.5195087355730088,0.49660224544644427,0.6287557428561124
2904,0.8141270238575872,-1.3271736966716794,0.8721512797568032,0.0
2905,0.8847551181762361,0.9405791675217657,-0.6137784115812737,0.21840382093355193
2906,0.032155225059623024,-0.22619440488525422,-0.0002737342645395824,0.0
2907,0.6063703074374025,-0.9400693390403578,0.9878611994098174,0.41783106528343983
2908,0.3242733738164989,-0.26001285799581386,0.36315636508543125,0.27884111838745845
2909,0.0211315324824896,1.447149216862573,0.7572822359785147,0.7878627166616556
2910,0.08269238451193148,-0.3453350870162233,-0.9392124123342895,0.0
2911,0.35337159082117653,0.54845361820962,0.7435157971368747,0.9373237246952383
2912,0.8706918276433528,-0.5409562757154736,0.3954264691441953,0.0
2913,1.4212968640052295,0.9479218499236197,-0.6584891320245787,0.6887892205938977
2914,0.13929236187835736,0.8755077387902042,-0.9486380871528068,0.0
2915,0.1765196242075005,2.0386088332964114,-0.4801468437486942,0.0
2916,0.04870867153215629,0.014436054500784223,0.8315467179855405,0.8322498790224395
2917,0.12984343172053434,0.8586548047579066,0.3362658774005729,0.44775656391366486
2918,0.41603523386639835,0.2880675395389446,0.8389382085666486,0.9587844547480513
2919,0.5424839937402386,1.485871781863014,-0.10769843501148113,0.6983632233994913
2920,0.5677986327627621,-0.5288323876087304,0.873254190470482,0.5729838838255779
2921,0.20262001277457273,0.9350053128772814,-0.07408036910998872,0.1153704193294994
2922,0.25983723910181766,-0.004697296116681571,-0.591490551163331,0.0
2923,1.2891464250702651,0.1258118228915024,-0.6972130716311054,0.0
2924,0.22242911029916118,0.28175248444837286,0.9876236260700886,1.0
2925,0.019130641232077934,0.44224039642667706,-0.3322746770508582,0.0
2926,0.673336500700573,0.0737709568780417,-0.6798939493648246,0.0
2927,0.18656119854550465,0.4047131831705265,-0.9831831382184957,0.0
2928,0.7393367981551486,1.7681180575621847,-0.4288608669407552,0.8783738764975713
2929,1.1148383203649905,1.1754496856152188,0.778232287205078,1.0
2930,0.35973619216896874,1.0591545924968964,0.06801864135460334,0.44903488137771264
2931,0.31255371034682633,-0.26553952602387065,0.2648701030499099,0.18187473894741146
2932,0.47157960050008335,-0.6992408282283245,0.8447822077810658,0.5150344973518052
2933,0.004435466144786696,1.145300558237753,0.02567983621405845,0.030759778065727307
2934,0.5668442490492545,1.0660467925297938,0.6765596917052292,1.0
2935,0.6624165278513173,1.6626706757509824,-0.3523334438472927,0.7490470921438765
2936,0.482632192190224,-0.41398062596922935,0.9542037256824398,0.7544033486466295
2937,0.3604945767154597,-0.03954865536034757,-0.8423722529750952,0.0
2938,1.0091170557155982,-1.4494841625254342,0.44965905102652926,0.0
2939,0.6613089206303862,-0.20247110606087304,0.32113257352058877,0.18723662491263238
2940,0.04672924588317637,1.1865705105794468,-0.6166569882983661,0.0
2941,0.19602225193425282,-0.2764953792281979,-0.22231200230692805,0.0
2942,0.43244805621421134,0.8304797952008237,-0.37434176644598716,0.0
2943,0.6376235064609862,-0.0005031059978115593,-0.8110142633350093,0.0
2944,0.5929261646194349,0.5140570282215606,0.1695760459016824,0.47437390804075696
2945,0.416046009186973,-0.9576913898156676,0.9873396911303309,0.5888960103647968
2946,0.4103037379543356,0.27520944963390126,0.11917628210677855,0.2320957480119237
2947,0.48708371408611106,-2.8011359709007237,0.09051981375872398,0.0
2948,0.9916867997112871,0.0031038418380149313,-0.9193725852909034,0.0
2949,0.1157642401087596,-1.4404732437151402,-0.7215595532726191,0.0
2950,0.3269463051355121,1.3959945165468155,0.02643817820452199,0.4828534273789388
2951,0.7635603976678779,0.9674073527645114,0.9703571283681427,1.0
2952,1.0588650015042824,0.6566709819660809,0.7532154709237178,1.0
2953,0.6122784701125449,1.7110062271593798,-0.319581757253665,0.7280305178645174
2954,0.5124432163829652,-0.7589165208248374,0.08600850845625496,0.0
2955,0.49738585896584764,1.9373631979155577,0.10540444450827335,1.0
2956,0.3094944014238413,1.1221915642603848,0.37072122552436637,0.7180332319880183
2957,0.39437702194272356,-0.046555287218946306,0.3755640824782771,0.35720374694918094
2958,0.5137763568375786,1.3256201471829443,0.5795849767719474,1.0
2959,0.635642124557051,-0.9162935124116345,-0.9500579503206352,0.0
2960,0.5452360845284969,-0.6345141615276739,0.8873603812748916,0.5414003642656604
2961,0.522490247566597,-0.41858972323970045,-0.8598759080215068,0.0
2962,0.46897670442244616,-0.33897770806401506,-0.04767977704612014,0.0
2963,0.7993237967955551,-0.866557642760253,0.8391585527180854,0.14649840756475363
2964,0.728428814124019,1.4130830670953245,-0.024662341537840415,1.0
2965,0.3123862913888077,-0.06885440036983181,-0.8727263315337663,0.0
2966,0.23950131204599437,0.5425049683568794,-0.5415199603761216,0.0
2967,0.4267831423513032,-0.38035136641368084,0.15733351073684543,0.0
2968,0.1319095428396705,-1.6306033005485172,-0.8242767642020619,0.0
2969,0.12053803940164759,0.4600573583914219,-0.1526441379654071,0.0
2970,0.09353713496136029,-1.7222549754197771,-0.3418134676171902,0.0
2971,0.4162002692952798,0.12136595391453109,0.630415255648479,0.6809277983509854
2972,0.11418039632881959,-1.1783150388328107,-0.7797361233291016,0.0
2973,0.11577053440690283,2.177275999230808,0.3655969003175725,0.6176613062998466
2974,0.5732359387439513,1.1013627221747215,-0.18682185824818176,0.4445188356952383
2975,0.3953431050129202,0.2957537912714806,0.17550136094465718,0.29242558310526745
2976,0.3930086454071043,1.453706677654668,-0.5889364561589105,0.0
2977,0.5745898011083901,-0.6563159774657359,0.21940736952325102,0.0
2978,0.2623962877506609,0.7334793786700928,0.34795545483222545,0.5404177209369191
2979,0.4392493954847524,0.38981043371871354,-0.8595368706778443,0.0
2980,0.6407074898890132,0.45402008133366967,0.648688535165874,0.9395826018363751
2981,0.03585317314248418,1.462353500106768,0.7225082257764828,0.7749382390113285
2982,0.4521475933257949,0.9224921027798019,-0.8728918886344106,0.0
2983,0.3953088594199886,0.47872366282502343,0.20637497619457146,0.3956186813232907
2984,0.4072677298476621,-1.4648874362282964,0.188022993944454,0.0
2985,0.951313118215721,-0.7700462952794638,-0.9750831762631134,0.0
2986,0.4141512697884451,0.06729106640427607,-0.31530717208809733,0.0
2987,0.7298933359589994,0.28337237427665085,0.9378515654274953,1.0
2988,0.23131463829644536,-0.9402037246739241,0.11090150453748593,0.0
2989,0.22758783493441218,2.601676675578421,0.8664236054830101,1.0
2990,0.12114404908919414,1.7063940552535728,0.351289271754768,0.5580087569499159
2991,0.2948796203335677,0.7921183203924834,-0.9432189635534471,0.0
2992,0.6500882634065697,0.2620368612837446,-0.8445736039032159,0.0
2993,1.1524285862981443,-0.022208969901151954,0.4443579107348459,0.4187636589485233
2994,0.6184359467591124,-0.7619184600222357,0.10913558073803875,0.0
2995,0.27214414657774283,0.26748051851886245,-0.7456966708002486,0.0
2996,0.03905450505639477,0.4477525401427507,0.22812535670723255,0.2456121105502512
2997,0.2636816688600543,-1.0517605754816246,0.6205747211363923,0.34324473735218647
2998,0.7714440527695592,0.5241764172448975,0.505964860265224,0.9103376399508551
2999,0.6154892484026298,0.034740951175251,-0.507675079935866,0.0
3000,0.005868184860967924,-1.7178075578773913,-0.4836100666879122,0.0
3001,0.26371932592999836,-0.670385010779502,0.9356756102042274,0.7588821270478825
3002,0.8055013839425836,-0.22360553342164446,0.7748096043054324,0.5946950376770782
3003,0.4599490852230768,2.077687657340191,-0.363325371138256,0.5923051662346422
3004,0.07408926674911456,0.746553124533758,0.6481089793380168,0.7034205529239833
3005,0.44333251734218737,-1.1454815690998914,-0.6765229405349091,0.0
3006,0.40779588560957497,0.6760362894176368,-0.6063177973468712,0.0
3007,0.17493133153821872,-1.357303988938366,-0.6376078923093094,0.0
3008,0.32479066582308663,1.2726910538870735,-0.8245584499729697,0.0
3009,0.1713588884390722,-0.28112465181787916,0.7093562323227107,0.6611830244743777
3010,0.5392130972364733,0.09636381126082871,0.15761379640915063,0.209574425540613
3011,0.49887889132967733,1.5157966475421902,-0.48208781501212283,0.2741111359949667
3012,0.6259611302367263,-1.09716356858425,0.6973100654551883,0.010528318009631166
3013,0.963172702860567,-1.2071181851129913,0.6052935187856405,0.0
3014,0.32897906383275566,-0.3935993263460049,-0.7980969637444888,0.0
3015,0.6554560035360799,1.2283788510193163,0.28827874746994375,1.0
3016,0.8710269708859151,-1.3293460754768425,0.44366720305154117,0.0
3017,0.5375517269044695,-2.642155598110569,0.4316546739719278,0.0
3018,0.17065225733002962,-0.26115885840899855,0.44628541570787505,0.4017180669986459
3019,0.12685486753319924,0.7417407999109202,-0.6610844287019253,0.0
3020,0.0796008557933198,1.3902617497388292,-0.3698270914624613,0.0
3021,0.5064714423348906,-0.2731613620853992,0.6883570170089248,0.5500085879633694
3022,0.0897649169879602,-0.22142660711600248,0.7967835004550992,0.7769071594484055
3023,1.172026889416313,1.3439007342557474,-0.4416222268702594,1.0
3024,0.06688028702711461,-1.6797416996954209,-0.9539609676444951,0.0
3025,0.5308923834791606,-0.1985207751830096,0.7195338943322163,0.6141407268251777
3026,0.4026199289522034,0.3804238899250578,-0.2458163243498348,0.0
3027,0.018223660129018854,0.6392187212850345,-0.34107288808012726,0.0
3028,0.29348549301023164,-0.31980669319088273,-0.3060006406227487,0.0
3029,0.16598196428327683,0.22444101170584152,-0.168607152064717,0.0
3030,0.2550493656036365,-2.29832735341299,-0.24346675669015783,0.0
3031,0.2862930240632636,-0.4682484123338484,0.13286179826712075,0.0
3032,0.08316943297532792,0.643508712554467,-0.8421194430036196,0.0
3033,0.618102489129798,-0.7922940342546796,0.9430803886170303,0.4533614739215233
3034,1.0349738695348394,0.24898422158959688,0.8729020689443225,1.0
3035,0.4271846601747107,0.6368725008026979,0.8688132932309984,1.0
3036,0.9313798431901411,-0.15254920085776502,0.7585552481638269,0.6164739973901404
3037,0.3146871056032279,0.3604637709965708,0.32065260436345944,0.43408590513319506
3038,0.35094112602964694,-0.7727325652846126,-0.5577828745031352,0.0
3039,0.6692597542906361,-0.01661127969604692,-0.9010330257072554,0.0
3040,0.4481666664859979,0.8002161695892227,-0.8013578704364668,0.0
3041,0.24279505602250462,0.34697296096843433,-0.35201499906878886,0.0
3042,0.8689523809176251,-0.3965312695639356,0.007766050991570905,0.0
3043,0.4875494278934699,0.41421640429079293,0.986506142369588,1.0
3044,0.6705650163278554,0.9046097906366178,-0.12911301641080164,0.47748666261777983
3045,0.7639907868197556,-1.8599412785774783,0.049292180982753564,0.0
3046,0.5983816124902193,1.3490740649558974,0.39031449437616117,1.0
3047,0.2160601219918847,-0.14625473868107197,-0.6385320591044075,0.0
3048,0.022855377322913747,0.6154899332402302,0.8656540031245115,0.8797212577871719
3049,0.21926225280249098,1.3872469236452276,0.058069211685468414,0.3622400973572462
3050,0.14097443690452557,-1.181673697230466,-0.4474873087964628,0.0
3051,0.789903478700775,-0.5194410024275466,0.8702179726776809,0.459909717880344
3052,0.11928306307103802,-0.09854869587570503,0.25090123711790024,0.23914604681218998
3053,1.0834796336234829,-0.5937535211244285,-0.03262053750157912,0.0
3054,0.44897099282011527,1.9249365758368087,0.1603118199215483,1.0
3055,0.009840377164134686,-0.6667720938267927,0.49660443781045327,0.4900431489246778
3056,0.18652933383195777,-0.365546779486867,-0.6909239926140933,0.0
3057,0.5425707715811664,0.39438903160297656,0.7296608614064506,0.9436448225864266
3058,0.07654186650482772,-1.0121495260760889,0.9190136205964259,0.8415418066885852
3059,0.20866465083021982,-0.20568071175626423,0.133999303500149,0.09108100959901702
3060,0.262115089976015,0.5074532612501749,0.36454169359519617,0.497552850826408
3061,1.085226089472278,-0.14286040438251102,0.7196669616924816,0.5646311237040208
3062,0.23223373486177987,0.09661314110005181,-0.250378737166999,0.0
3063,0.575068401839808,-0.33933211244837125,0.9856635897647967,0.7905244141661858
3064,0.033047123149487954,-1.3244703091807672,0.3610027386137953,0.3172328051984581
3065,0.8390278002262977,0.5115932113392383,-0.1520026032840358,0.27723832343663274
3066,1.1992246427940347,1.9449330716472417,0.35467595000325436,1.0
3067,0.2655425654879749,0.2084016307834382,0.04336006502687284,0.09869956871698474
3068,0.49632950772579065,0.4152641172475491,-0.7767168569232696,0.0
3069,0.2744025113885842,0.882722755116859,0.591730609538637,0.8339519504025533
3070,0.14096715160258105,-1.0793304965466994,0.12875116050586422,0.0
3071,0.22824901762532293,1.8925146581296055,0.5916911157477773,1.0
3072,0.34921256719218596,0.3923287964228017,-0.6901761192650684,0.0
3073,0.2300988406150205,1.8218568990891086,0.07671431360155134,0.49592147384843166
3074,0.0034924581279693447,-0.5430329955239894,0.5332485444258257,0.5313520244268524
3075,0.3180992206010643,2.0080619225578245,0.9766091351815966,1.0
3076,0.20056913063211476,0.965155494034783,0.7687945527705173,0.9623749511338829
3077,0.9274936787403283,0.7430400858523584,0.7286992541212787,1.0
3078,0.5099643027138774,0.4240244543531475,-0.505079723707204,0.0
3079,0.267351974818099,-0.058528618074449645,0.6759692034180949,0.6603214617925165
3080,0.5147834619113756,1.390531658473873,-0.6614374449140739,0.054385256132473025
3081,0.18553201445042625,0.3303598698480471,-0.6037846709031329,0.0
3082,0.2541325730416602,-1.7770697035871528,-0.779766512513056,0.0
3083,0.3738925521829909,-0.9271864617070027,0.7151930614275743,0.36852494891042614
3084,0.06264331138471896,0.004154247807252931,-0.7834910070973626,0.0
3085,0.2110029483545401,0.49999898316555474,-0.7237770405099799,0.0
3086,0.6041373703260696,0.13341151110010396,-0.5082256998352284,0.0
3087,0.23766170884109447,1.4089707897936634,0.14532481824128207,0.4801832238508306
3088,0.4013608581124582,-1.761101864038625,0.7603603706008062,0.05352301522681402
3089,0.9712885894153157,0.3335879365051604,-0.16354368948886377,0.16046646680519938
3090,0.2256876155406718,-1.6279792253871548,0.09257189838357038,0.0
3091,0.07676422862517548,0.9497122954841686,-0.667021200085494,0.0
3092,0.2256614123717058,0.09554128555799724,-0.46810828820441674,0.0
3093,0.5683465594604076,0.6096099720241178,-0.7321484750284502,0.0
3094,0.6177418847515346,-0.6738829605897665,-0.18016231026582052,0.0
3095,0.3185595202056138,1.4694649316577513,0.18067131735638475,0.648783360944253
3096,0.7791920059403908,1.2317246640588508,-0.4319609399330917,0.5277890718211783
3097,0.33961096860905016,0.7735443030118874,0.6919917111495852,0.9546958411574649
3098,0.04956289623808001,0.060482753136559375,0.9624767020132687,0.9654744024311694
3099,0.019677877497097675,0.7698572852951323,-0.759690295370838,0.0
3100,0.1319442471750109,-0.5168925679873488,-0.9642798879693517,0.0
3101,0.7273073742885805,1.0455556590207125,0.5795538147895676,1.0
3102,0.055418189346111195,1.8394808943239214,-0.6187146443933103,0.0
3103,0.7132319557118726,1.2606105599791861,-0.29370681467828197,0.6054009204067118
3104,0.1791670355984607,-0.5396024698074098,-0.21153756344837937,0.0
3105,1.0643245622592599,0.5514173172731027,0.833198777801889,1.0
3106,0.9257934171452934,-1.1031415437586478,0.31767643153232394,0.0
3107,0.4092743582199992,0.7623903111756754,-0.9187810193942185,0.0
3108,0.27341922759739135,0.6406034128625386,-0.9703795185716908,0.0
3109,0.4939290368161204,-1.6798163395321641,-0.6008638049394397,0.0
3110,0.635422810537774,-0.971783843912364,-0.3636561182545772,0.0
3111,0.16381310866420748,-0.09313889674376696,-0.030952331826802126,0.0
3112,0.4360450977668918,-0.11085974714082669,0.675678824617711,0.6273389753372763
3113,0.08312103616041525,-1.0194769354188054,-0.37036448793048105,0.0
3114,1.3398143469500012,0.5789787293521833,-0.24692556145668942,0.5287984467082476
3115,0.30225693027989753,0.4414736089405118,-0.3413241399806848,0.0
3116,0.8722477746799442,-0.004269131978519192,-0.9820693279341888,0.0
3117,0.03068302004995643,-0.5657915001583633,0.9104030782362396,0.8930428862927856
3118,0.827255197456373,1.2387071264165634,-0.7220082317270524,0.30271867672729824
3119,0.24142437287405427,1.8454071130882952,-0.424665043593506,0.020861211381154654
